acc_x, acc_y, angular_z, stamp, 
39.65518222293028, -33.12102734919922, 3.321588547247841, 115903000000, 
11.867224991644715, 4.124906983306165, 3.324209999789405, 115908000000, 
-6.7250902673022175, 5.225947591999719, 3.3187231149301364, 115913000000, 
-1.1478756079635504, 2.64391581985384, 3.3165346768206416, 115918000000, 
1.311846179376125, 2.3569424369639274, 3.3151533055117812, 115923000000, 
-30.10676155780238, 34.82570503257643, 3.2850528427625614, 115928000000, 
33.35847241658391, -38.56009604421198, 3.297163509694183, 115933000000, 
10.358395637380958, -1.0740843747069442, 3.30350123523192, 115938000000, 
-6.442850788863, 7.8809701542963095, 3.302063726685406, 115943000000, 
-19.334578601920473, 23.928697329998364, 3.2717158823553185, 115948000000, 
37.673939836942665, -40.95045097586562, 3.285061121792506, 115953000000, 
8.484157182301576, 0.9646466535725718, 3.2891448738795748, 115958000000, 
-20.696448370437594, 28.250143641663684, 3.263363097712532, 115963000000, 
25.030024151833988, -27.09967453620479, 3.274783981140487, 115968000000, 
-17.067058395297927, 28.167083520887918, 3.2545715025561854, 115973000000, 
13.493721708028065, -17.29559673234953, 3.2607346525740857, 115978000000, 
-7.7124485933397, 17.820205573423735, 3.2469327763815, 115983000000, 
1.771690298176328, 2.2020167090526543, 3.2401979862881127, 115988000000, 
-4.587782517341948, 5.807244321928294, 3.2314779287788666, 115993000000, 
-5.461707852131159, 7.426947380500924, 3.2224907324037204, 115998000000, 
-5.439242320095497, 10.014370932700476, 3.2148850330862992, 116003000000, 
-6.243934512019132, 11.65333634982029, 3.206254023915952, 116008000000, 
-8.364125400221674, 16.572041940011733, 3.194377679853926, 116013000000, 
-6.336074649073417, 5.100443181752191, 3.1892125996980316, 116018000000, 
-9.709146173441125, 3.7859098998098695, 3.183745870194662, 116023000000, 
-6.743422001550677, 2.7524118298363733, 3.179475308235197, 116028000000, 
-10.363232164661518, 4.5105463984256, 3.173013748752888, 116033000000, 
-6.691963437778312, 3.0408303012011024, 3.169052584621005, 116038000000, 
-9.57018275378334, 4.513915231094184, 3.1629495616150023, 116043000000, 
-6.6242232457411285, 3.281177460717711, 3.1587956847038794, 116048000000, 
0.08427749713779799, 1.8547052413443705, 3.158443820665543, 116053000000, 
0.2785527311978992, 1.0598655628379325, 3.158190141438397, 116058000000, 
0.42626120541189466, 1.557085907039923, 3.157204080302176, 116063000000, 
0.31020562748142455, 1.1073996075925356, 3.157028001178236, 116068000000, 
0.5945951801767656, 1.713320362700045, 3.1567441270495524, 116073000000, 
0.3144058518892884, 1.0900471653455537, 3.1562214369574964, 116078000000, 
0.5372856062533548, 1.61284434353344, 3.1555332927289568, 116083000000, 
0.33595178431049566, 1.1275755161113814, 3.1555561642632908, 116088000000, 
0.6777959551880858, 1.7581914954325792, 3.155070788788435, 116093000000, 
0.37926041519992226, 1.092245125777699, 3.1546821043104587, 116098000000, 
0.6171002267033563, 1.6408575414765272, 3.1541317573031393, 116103000000, 
0.44378256382505255, 1.1353986463065278, 3.153690012745191, 116108000000, 
0.7403914781804536, 1.7536754671373218, 3.153155134998296, 116113000000, 
0.4663513936218021, 1.1280670937172195, 3.152673291994348, 116118000000, 
0.7303640280611788, 1.6695648218743822, 3.151798412367918, 116123000000, 
0.46673440448409725, 1.1477469703699246, 3.151099581172918, 116128000000, 
0.8237609207006782, 1.7380585820467058, 3.1508912592862424, 116133000000, 
0.4741974155077058, 1.142589802983922, 3.1499839247414765, 116138000000, 
0.7544155301236792, 1.6625858793487254, 3.1491387357022536, 116143000000, 
0.7045825865161639, 1.488712410090299, 3.148879481854626, 116148000000, 
0.5425918049594288, 1.2338318055452775, 3.1482344623855827, 116153000000, 
0.719739881837628, 1.459486558062008, 3.1470893977621417, 116158000000, 
0.871204310826975, 1.6707713461498321, 3.146049427902156, 116163000000, 
0.5623264223124312, 1.0885861177990404, 3.1456160381034777, 116168000000, 
0.9380973534575239, 1.7863697685163658, 3.1451866397098107, 116173000000, 
0.5972433695651702, 1.1315744205376201, 3.1442882635819807, 116178000000, 
0.9120094207113115, 1.6926255220183724, 3.1431496945235224, 116183000000, 
0.6182961087011762, 1.140414371041431, 3.142693105322656, 116188000000, 
1.023925075550941, 1.713117623799708, 3.1421193229510553, 116193000000, 
0.5912959599680893, 1.132343788983466, 3.1418865012584787, 116198000000, 
0.9760347399077316, 1.698412733102678, 3.1405357931535267, 116203000000, 
0.8424552558055439, 1.4123373008329672, 3.140555819539259, 116208000000, 
0.8654676444374587, 1.4258803295554392, 3.1400221689214622, 116213000000, 
0.6454077077209823, 1.1042211199513243, 3.1396214587228894, 116218000000, 
1.0384759564962491, 1.648814691171092, 3.1390129057558687, 116223000000, 
0.8683852330405594, 1.394865940062039, 3.1386455037985033, 116228000000, 
0.8619971404972041, 1.4123838265750486, 3.138411595298956, 116233000000, 
0.6666875737806357, 1.1033528659145517, 3.1380906494868026, 116238000000, 
1.0510268408614334, 1.596119952755615, 3.1377123230312307, 116243000000, 
0.7121746746791914, 1.1449740248561222, 3.137887086028893, 116248000000, 
1.1265089824824102, 1.6779115495120207, 3.1373323363916636, 116253000000, 
0.7005027348110494, 1.1089724885092145, 3.137716547783763, 116258000000, 
0.9106146535878771, 1.3501974571234217, 3.137194146680253, 116263000000, 
1.08118251013618, 1.6204462091729341, 3.137422699829477, 116268000000, 
0.9263983430753145, 1.3722015328643506, 3.1373916430768825, 116273000000, 
0.948508973440911, 1.35589588159078, 3.1369982191991252, 116278000000, 
0.944259218223029, 1.3237734881060916, 3.137032176482683, 116283000000, 
0.9540473706474846, 1.3399423388133667, 3.1368480997383115, 116288000000, 
0.939008154457978, 1.3120431733534632, 3.136206212915617, 116293000000, 
0.7575974794588699, 1.059764988509298, 3.1362045003097947, 116298000000, 
0.9185434979556808, 1.3046142683137167, 3.1361741977381055, 116303000000, 
0.9668006063735639, 1.2909786401429306, 3.136183701199719, 116308000000, 
1.2436546615622674, 1.4969876759339327, 3.135259857866415, 116313000000, 
0.7375621930098558, 1.0260300074087028, 3.1352480235222595, 116318000000, 
1.1929926704225966, 1.5256511881469264, 3.1347319867253374, 116323000000, 
0.748945932136517, 1.0060536252245784, 3.1347290034742463, 116328000000, 
1.2089018874335564, 1.5122188716967153, 3.1340086751271414, 116333000000, 
0.7627800156775244, 0.9820864648857222, 3.133269258907353, 116338000000, 
1.2122880776681968, 1.5181652927048435, 3.13285356029893, 116343000000, 
0.7791547874315501, 0.9494558197201285, 3.133357738940536, 116348000000, 
1.2130318667055227, 1.4485836535683534, 3.1320110415092675, 116353000000, 
0.7770228425794641, 0.9501053503492783, 3.131745976067858, 116358000000, 
1.2024137366377223, 1.3937153761331436, 3.1314771217943824, 116363000000, 
0.9870182428058354, 1.2087450297615352, 3.1309727680540926, 116369000000, 
0.8601409519308181, 0.9935301405438546, 3.1304366488142663, 116374000000, 
1.2037879310618556, 1.3802115589882322, 3.129756646992736, 116379000000, 
0.7617060059554787, 0.9148764809827392, 3.129562488933506, 116384000000, 
1.2040362178673052, 1.3825665202741562, 3.129025552955259, 116389000000, 
0.7556540063536555, 0.8730391258898437, 3.1291507664850586, 116394000000, 
1.1907799102291334, 1.3374232751556931, 3.1287290402116485, 116399000000, 
0.7785763501069487, 0.8768966047909589, 3.128541578274375, 116404000000, 
1.204774510981259, 1.3186962053860958, 3.128667432963925, 116409000000, 
0.7655727746040365, 0.8698555957427939, 3.128232703358508, 116414000000, 
1.1745402457877812, 1.2713377919586715, 3.1279110251395963, 116419000000, 
0.7265664525912385, 0.8397911863953621, 3.1278831438437034, 116424000000, 
1.1830992101915396, 1.2265703687517198, 3.127864786465697, 116429000000, 
0.9480682128160006, 1.0259847636435375, 3.127717860953932, 116434000000, 
0.957233671656105, 1.0151328097333774, 3.12721429706502, 116439000000, 
0.7260287581983114, 0.7878526437875009, 3.127138678184184, 116444000000, 
1.160327416758206, 1.2135172264552208, 3.12695334839338, 116449000000, 
0.7102022347015235, 0.7866376611858651, 3.1266728391886427, 116454000000, 
1.0989168615803542, 1.2039124588741832, 3.1273796306615473, 116459000000, 
0.6915883410595036, 0.7401129239853068, 3.1269887614498164, 116464000000, 
1.1340817529103282, 1.1410776907012825, 3.1263358567640385, 116469000000, 
0.6897459474451525, 0.7604274959159925, 3.12665464384145, 116474000000, 
1.0985590791951012, 1.144382709469396, 3.126682951880099, 116479000000, 
0.6598143578230474, 0.7142642585178813, 3.12646316713442, 116484000000, 
1.0762012256322961, 1.0834495218281388, 3.1262317081002053, 116489000000, 
0.6525880040588549, 0.7365848644784179, 3.1260140429735417, 116494000000, 
1.0413244203493808, 1.0667501336954435, 3.125961421079318, 116499000000, 
0.6376705764047095, 0.7027397180545555, 3.1255436136925026, 116504000000, 
1.0005919302543527, 1.02915208061187, 3.1257542443482, 116509000000, 
0.6031479091653884, 0.7073301332161114, 3.125353460428491, 116514000000, 
0.9899453641674346, 1.0002164528588289, 3.12561070625075, 116519000000, 
0.6074580387676387, 0.6392576285946604, 3.125238479643195, 116524000000, 
0.9508329661717588, 0.9483897170390386, 3.125117090217846, 116529000000, 
0.5824527873433004, 0.6540169052886754, 3.124868968670346, 116534000000, 
0.8630179828390805, 0.9536592718402219, 3.1243538380027225, 116539000000, 
0.5568763207437599, 0.6480298343761194, 3.1244505711965584, 116544000000, 
0.7286842635872878, 0.7954791392833491, 3.1240224793451943, 116549000000, 
0.6805573002127129, 0.7378881002677429, 3.1238160961094255, 116554000000, 
0.6877865550259372, 0.7625714120276439, 3.1238328249667173, 116559000000, 
0.6707613469790393, 0.7569093524297381, 3.124055516858062, 116564000000, 
0.6772110711028535, 0.72352110781724, 3.123655067479127, 116569000000, 
0.642042433450209, 0.7111837980762453, 3.123523098636328, 116574000000, 
0.6219110512720049, 0.749385640575187, 3.123669131919167, 116579000000, 
0.6219423367591745, 0.6707049119169862, 3.12357475893282, 116584000000, 
0.5730319791184803, 0.7024337583320344, 3.1234755853960516, 116589000000, 
0.5068805815289121, 0.6788298713610482, 3.123647570146393, 116594000000, 
0.5385647505313595, 0.6670597055085928, 3.1234531451423075, 116599000000, 
0.5281136334347825, 0.6362402158184193, 3.123397923762565, 116604000000, 
0.501610620098115, 0.6428466708873684, 3.1232738572800978, 116609000000, 
0.4655911974137471, 0.6357777226446673, 3.123754907866896, 116614000000, 
0.46024745327192157, 0.6308227741045588, 3.123341935430783, 116619000000, 
0.4161625025792399, 0.6346461579166733, 3.12292652056068, 116625000000, 
0.3910977845886492, 0.5918777143935201, 3.123152793717085, 116630000000, 
0.38125029624591567, 0.5768405597227994, 3.1228018962572754, 116635000000, 
0.3582020306908498, 0.6051385776122167, 3.122492211476521, 116640000000, 
0.36320663759272676, 0.5585427328415128, 3.1225102140906094, 116645000000, 
0.30891121309111197, 0.592666394478216, 3.121994117947023, 116650000000, 
0.2659462536622807, 0.5715699592293793, 3.121792829370927, 116656000000, 
0.24413818243943605, 0.541587234855766, 3.1214181113413253, 116661000000, 
0.25317820113928347, 0.5557968177348155, 3.1210736669893517, 116666000000, 
0.21986806950859963, 0.5446070839324084, 3.1207593660688278, 116671000000, 
0.19175881263055586, 0.554878006714438, 3.1201357091230917, 116676000000, 
0.18508954260291682, 0.5070793532720156, 3.119727008251838, 116683000000, 
0.15906314281689798, 0.5214311538623774, 3.119376547326287, 116688000000, 
89.85525781074185, -50.180370419587895, 3.1630771155078214, 116693000000, 
20.468127166081317, -13.324076510049775, 3.1730608421055133, 116698000000, 
-2.4402140911968324, 3.3560828726143246, 3.1718989344991875, 116704000000, 
-0.9108706290332201, 3.3392838601736816, 3.1712638789294925, 116709000000, 
0.6234418745548055, 2.3170872794502877, 3.1716519001392007, 116715000000, 
-3.00397311532439, 2.711350435980459, 3.1703851387150466, 116720000000, 
6.217311594866845, 0.36586368141159276, 3.173006152910653, 116725000000, 
-2.0923782138977742, 3.0907483260343445, 3.1714082037460574, 116730000000, 
7.917411385168692, 0.8601451036038108, 3.1750319589088156, 116735000000, 
0.30052541873232874, 1.9204306344915316, 3.1728106887842316, 116740000000, 
0.09588826124339293, 1.928687076666675, 3.1717336187666874, 116745000000, 
0.5734196562281975, 1.9883998872785649, 3.1702098521577033, 116750000000, 
0.7510259433788733, 2.0569342993349875, 3.1690501115770773, 116755000000, 
0.7850865934480632, 2.075348151125689, 3.168173655932512, 116760000000, 
0.7706923930515541, 2.096857449028026, 3.1670544646928627, 116765000000, 
0.7671158699485611, 2.0612202111249562, 3.1659532947934146, 116770000000, 
0.7500001065715901, 2.091135230902545, 3.1648088818387916, 116775000000, 
0.7339622910313784, 2.100895602743777, 3.163683129300854, 116780000000, 
0.7021107889322366, 2.082435127211612, 3.1626320209677985, 116785000000, 
0.6848581270188795, 2.1005103487741956, 3.161513833888188, 116790000000, 
0.6509658472957636, 2.087193355589298, 3.1603797784688097, 116795000000, 
0.6316194464548802, 2.109214577231364, 3.159301889025532, 116800000000, 
0.6199840625600407, 2.089165716114546, 3.1581514658106684, 116805000000, 
0.5936237652826303, 2.098673843224731, 3.1567191775506895, 116810000000, 
0.5423754243108208, 2.064318895195239, 3.1558620661959695, 116815000000, 
0.5409772609369887, 2.0918130853306125, 3.154380738391673, 116820000000, 
0.4887161391334589, 2.1067440106483506, 3.1527115990462122, 116825000000, 
0.49183295586640735, 2.1066021488189604, 3.1513703497727916, 116830000000, 
0.4478489498192865, 2.0720914732604014, 3.1503550800505637, 116835000000, 
0.3933615375550468, 2.102632131616623, 3.1482290809256086, 116840000000, 
0.42962571218282125, 2.118243478762321, 3.14689161825859, 116845000000, 
0.4095411122709796, 2.1229742623907217, 3.1453507883117338, 116850000000, 
0.37626683724551957, 2.1230362445763213, 3.143815973108924, 116855000000, 
0.3074501028467268, 2.0977069264500434, 3.1422708186969914, 116860000000, 
0.31413006727995957, 2.090880322063138, 3.1402533538760093, 116865000000, 
0.28959492130414083, 2.1064782257760126, 3.1385095145989452, 116870000000, 
0.26169560370401773, 2.104742012430239, 3.1366233444843754, 116875000000, 
0.23943723648393697, 2.0944614890125592, 3.1351758051417606, 116880000000, 
0.23587042341275552, 2.165402603443273, 3.1333722536373805, 116885000000, 
0.15036332792674106, 2.1103377065324738, 3.1317430251719123, 116890000000, 
0.1905816859818434, 2.148122342073303, 3.1296890663054997, 116895000000, 
0.13282480909475353, 2.1399187048008614, 3.1282564540197475, 116900000000, 
0.12497973628839792, 2.149769020753363, 3.126151860950408, 116905000000, 
0.09684562577438144, 2.1653936447341002, 3.124364949561738, 116910000000, 
0.05462697615245331, 2.1667030582153144, 3.1234159627852582, 116915000000, 
0.05097347007291361, 2.162188842905608, 3.1214935165376088, 116920000000, 
0.006300447519786001, 2.1647913271846018, 3.119787856144269, 116925000000, 
0.023630103598929867, 2.185435257577935, 3.1180981531255614, 116930000000, 
-0.013119340352879033, 2.175687396823801, 3.1167349674857467, 116935000000, 
-0.04939259951985667, 2.168360572007466, 3.1150886771948163, 116940000000, 
-0.08617363039216577, 2.2029297561462013, 3.113350201167064, 116945000000, 
-0.12951069442016816, 2.20564705938357, 3.1124371134999818, 116950000000, 
-0.12828052496215625, 2.212824683682586, 3.110461035275311, 116955000000, 
-0.15608093612324844, 2.22159587796278, 3.1093734920932268, 116960000000, 
-0.1865335500742109, 2.2181949348813053, 3.107751878403622, 116965000000, 
-0.19301246184415966, 2.2450617554505246, 3.1062507711434213, 116970000000, 
-0.20977863595846613, 2.238197218046104, 3.1048888127343925, 116975000000, 
-0.24701051386936373, 2.2293633549087657, 3.1035001590400015, 116980000000, 
-0.2539580624651884, 2.2584830389214967, 3.1019159260131697, 116985000000, 
-0.25233087709119817, 2.2430193845724395, 3.100493097680371, 116990000000, 
-0.31310862088810054, 2.2599600395079382, 3.099064449388972, 116995000000, 
-0.32580603053654333, 2.2649934182271165, 3.09812911244671, 117000000000, 
-0.3480548352910598, 2.2975424996357234, 3.096093115973624, 117005000000, 
-0.3417525411914579, 2.2708365970264475, 3.0946890580265616, 117010000000, 
-0.3825885360043255, 2.3200429613864073, 3.09247035400691, 117016000000, 
-0.40471661338127707, 2.323966903160794, 3.090507886962157, 117021000000, 
-0.4118181340639535, 2.3286891418637463, 3.089192338628635, 117026000000, 
-0.43593900141497044, 2.3557864990786395, 3.0871242413942417, 117031000000, 
-0.4784387770887065, 2.3807275934331065, 3.085146727586028, 117036000000, 
-0.4788875557404864, 2.3433165102345246, 3.083812787556784, 117041000000, 
-0.4735333082757798, 2.387949895457768, 3.0819852480069745, 117046000000, 
-0.5280677190443385, 2.367915176983901, 3.0801009084996456, 117051000000, 
-0.5195013639739312, 2.4242663406453824, 3.0785579211770786, 117056000000, 
-0.5535295222802938, 2.404769355682033, 3.0767223586105055, 117061000000, 
-0.5489279238712235, 2.426249999586609, 3.0746014905734977, 117066000000, 
-0.6115267994550747, 2.4305189044694773, 3.0725415960855567, 117071000000, 
-0.6068804781165794, 2.443684922857331, 3.0710001488119993, 117076000000, 
-0.6502749867807239, 2.447413029299186, 3.06857007601569, 117081000000, 
-0.6251769292230006, 2.4654862715778467, 3.066868208757621, 117086000000, 
-0.6658656004460962, 2.489157443499543, 3.0651039942867375, 117091000000, 
-0.6859941579817237, 2.483344504173809, 3.0633383588367304, 117096000000, 
-0.7023654358306661, 2.490110199293427, 3.0612248089663914, 117101000000, 
-0.7351908266979593, 2.5170785066119374, 3.059456209054932, 117106000000, 
-0.7347596088549486, 2.5406545320251595, 3.0572968575913873, 117111000000, 
-0.7607097884555291, 2.559320625288473, 3.0559433311426187, 117116000000, 
-0.7387772597357202, 2.5788742424321134, 3.0543271102098224, 117121000000, 
-0.772324496828664, 2.5491122512305213, 3.0518544535780348, 117126000000, 
-0.8102409051840794, 2.5928638173251093, 3.050536573351953, 117131000000, 
-0.8326395693869401, 2.600538096378218, 3.04858918867816, 117136000000, 
-0.8177473219625673, 2.632798276592738, 3.046834987414829, 117141000000, 
-0.8704606998425971, 2.628013830576875, 3.045149773135092, 117146000000, 
-0.8711927658394387, 2.640603347481745, 3.0436113496655426, 117151000000, 
-0.8595212800970893, 2.682359001557081, 3.0417299513660097, 117156000000, 
-0.8989719384581569, 2.6766763823610615, 3.039886956450642, 117161000000, 
-0.9250166669662827, 2.6727764104523777, 3.0372532648277, 117166000000, 
-0.9109079596692028, 2.7066639688477867, 3.0359636367994973, 117171000000, 
-0.9088985306658608, 2.7276314441212604, 3.034239366986996, 117176000000, 
-0.9521322503687434, 2.7163262522782494, 3.0322698333502096, 117181000000, 
-0.9541700140647432, 2.755784910806036, 3.0305748523623244, 117186000000, 
-0.9803972718697547, 2.742950382346951, 3.028304147175172, 117191000000, 
-0.9775193243242625, 2.7636158607086507, 3.0263799826315942, 117196000000, 
-1.009100776995343, 2.7915977484974324, 3.0246887765537536, 117201000000, 
-1.0184772797551156, 2.7721332937141585, 3.022797738065742, 117206000000, 
-1.0152822782848547, 2.8169600605590346, 3.0208140469553557, 117211000000, 
-1.0382007646145681, 2.8169669153530554, 3.0189764229325644, 117216000000, 
-1.063515871034591, 2.823902419047929, 3.0171707943029413, 117221000000, 
-1.049606508469873, 2.8462617666719074, 3.0150103476891377, 117226000000, 
-1.0648621593792316, 2.8595797964463774, 3.0130047008068805, 117231000000, 
-1.0772596326572108, 2.9071024580388904, 3.011136945489665, 117236000000, 
-1.0605642149506638, 2.904251142379265, 3.0096347240013044, 117241000000, 
-1.0698001293931172, 2.936611480650323, 3.0077873669517703, 117246000000, 
-1.1284541282563825, 2.956312413220095, 3.0058369426588283, 117251000000, 
-1.0894952759101644, 2.96612344633514, 3.003688926956052, 117256000000, 
-1.1149105883246835, 2.9731473968353974, 3.0016317774777477, 117261000000, 
-1.1263301385518671, 2.9699900252198153, 3.000476691163924, 117266000000, 
-1.102762365358677, 2.991900355069407, 2.9983324440306847, 117271000000, 
-1.1546623054056508, 3.0426785602293607, 2.9966377350764177, 117276000000, 
-1.1399885023231586, 3.034757369943171, 2.9942380310122356, 117281000000, 
-1.137932413044883, 3.034657261455116, 2.99325576328283, 117286000000, 
-1.1717623273014772, 3.0565313504926173, 2.991142981244456, 117291000000, 
-1.1558592587041943, 3.0762077649358552, 2.9899546213402255, 117296000000, 
-1.2014517003954568, 3.0964104248156095, 2.987548878289611, 117301000000, 
-1.208567618995991, 3.125967260690935, 2.986444252315882, 117306000000, 
-1.2327274552928242, 3.1180051305027447, 2.9841603270624684, 117311000000, 
-1.2346015803801151, 3.158523086111026, 2.9826519800592672, 117316000000, 
-1.2150914529620962, 3.174220165255871, 2.9808393539632965, 117321000000, 
-1.2335500102154273, 3.17967515428689, 2.978887444030875, 117326000000, 
-1.2537344235958776, 3.1761692586052663, 2.9775268027871964, 117331000000, 
-1.2330950201807263, 3.1930005439484432, 2.9754753800419844, 117336000000, 
-1.2353431992544996, 3.2386970152754064, 2.9740172690728475, 117341000000, 
-2.8232780375388598, 3.081241202105785, 2.970975253262828, 117346000000, 
-1.8824603109261924, 3.322521344504006, 2.968973905332858, 117351000000, 
-1.3553398498829523, 3.256269775372708, 2.966572640240309, 117356000000, 
-1.2978642645436873, 3.2216499352129735, 2.9648376318361893, 117361000000, 
-1.2292922492709508, 3.260830199263807, 2.96288663878474, 117366000000, 
-1.2512484128826307, 3.3086686403152488, 2.9611629546468006, 117371000000, 
-1.2637088054984016, 3.275946166814272, 2.959159436878614, 117376000000, 
-1.2551713936421864, 3.3360010566805034, 2.9566670799916395, 117381000000, 
-1.2533102238506513, 3.3189389326567613, 2.954430777413463, 117386000000, 
-1.2935261310476507, 3.354969332773859, 2.9532383016212775, 117391000000, 
-1.2448010396623923, 3.3497165549813843, 2.9506692194025392, 117396000000, 
-1.283874236946571, 3.3589655925758226, 2.9488069042828817, 117401000000, 
-1.2891001781845401, 3.3989190841729675, 2.94619097303276, 117406000000, 
-1.3084489262990564, 3.4377391467962997, 2.9450651131388272, 117411000000, 
-1.3050216612840466, 3.4378340607023166, 2.941818974935495, 117416000000, 
-1.2790850544026233, 3.414366928102137, 2.9404489232409663, 117421000000, 
-1.28809058958637, 3.434986939367622, 2.93861506316934, 117426000000, 
-1.310345379915077, 3.447997374686742, 2.9363884876034785, 117431000000, 
-1.3011840994096209, 3.4855028339832095, 2.935222752177098, 117436000000, 
-1.309183086288868, 3.488256691389115, 2.9325723026396253, 117441000000, 
-1.3075340600095156, 3.4832593525919457, 2.9308336086997775, 117446000000, 
-1.3133719462308486, 3.520096038469516, 2.929285682342035, 117451000000, 
-1.3211395297166417, 3.520439130938624, 2.927103584510836, 117456000000, 
-1.3260062273039823, 3.541178647357793, 2.9256167688696806, 117461000000, 
-1.301033756534848, 3.5625312173415393, 2.9237521790549623, 117466000000, 
-1.293720544421056, 3.5762226908666515, 2.9217514170039687, 117471000000, 
-1.3113893535897592, 3.5904181096989842, 2.9204525110740773, 117476000000, 
-1.3110079689737872, 3.6223045522712427, 2.918854287940568, 117481000000, 
-1.318087461673458, 3.5863439259191385, 2.9172157588783825, 117486000000, 
-1.29571010170025, 3.631668176735726, 2.9160466493763093, 117491000000, 
-1.3058465131413455, 3.607915330644799, 2.91458008167636, 117496000000, 
-1.2841397277857498, 3.6650104208463468, 2.912817807725852, 117501000000, 
-1.2930408049724302, 3.6353187091920467, 2.911165479806219, 117506000000, 
-1.2946729174213563, 3.711273899513001, 2.9093391363691308, 117511000000, 
-1.2825707734027638, 3.7162065305775425, 2.907955280494275, 117516000000, 
-1.3058245732267715, 3.733896676641, 2.9064983850738018, 117521000000, 
-1.265813836637221, 3.736659754475318, 2.904543420853847, 117526000000, 
-1.2743852192883949, 3.7141877876019906, 2.902982928265866, 117531000000, 
-1.2695604721108653, 3.7583703450950767, 2.9014986315858144, 117536000000, 
-1.302857759198566, 3.7464126794874426, 2.89944249704583, 117541000000, 
-1.2662087370007968, 3.7818542450538533, 2.8981193015109636, 117546000000, 
-1.2695044136282476, 3.786418349867462, 2.8960418131930856, 117551000000, 
-1.269331472494882, 3.794112117657682, 2.8942826524192427, 117556000000, 
-1.2633830176272371, 3.8086449504921527, 2.8920351792240577, 117561000000, 
-1.2868039746162816, 3.8060874131390814, 2.890629121755878, 117566000000, 
-1.270554537497456, 3.83022034856507, 2.8884627596072354, 117571000000, 
-1.2739497156757527, 3.8272579177657273, 2.8866690024608106, 117576000000, 
-1.2332834340989953, 3.823266752752403, 2.8842748171351813, 117581000000, 
-1.2705307153433518, 3.873284058500107, 2.8824350144611075, 117586000000, 
-1.2342812277828774, 3.843875186647626, 2.880856216009584, 117591000000, 
-4.016890083532599, 2.65163823610363, 2.8785435599551126, 117596000000, 
3.1168755186677726, 4.240339181167639, 2.878359045906581, 117601000000, 
-2.5551565733668413, 3.8244504127397088, 2.8764190541273185, 117606000000, 
-2.447701279270516, 4.288370014578553, 2.8736457267556044, 117611000000, 
-1.2662557077451158, 4.099429661132102, 2.8720055076170357, 117616000000, 
-1.2152799659180757, 3.9902655449220097, 2.869916106503109, 117621000000, 
-1.2068244497730085, 3.9934110976029906, 2.8678969708410285, 117626000000, 
-3.9511009176889087, 3.006495846981283, 2.8658417343237375, 117631000000, 
3.53281888972443, 3.8853855390580088, 2.86637562445618, 117636000000, 
-0.9616433547478166, 3.7249930512325684, 2.865019464367923, 117641000000, 
-2.814245926050977, 4.554609441364579, 2.8622349328142476, 117646000000, 
-1.374519323648574, 4.305989879684565, 2.8609239763052607, 117651000000, 
-1.2344317182544227, 4.1207468069766815, 2.859070552964517, 117656000000, 
-1.1916273725436248, 4.070414064077943, 2.8573057273724323, 117661000000, 
-3.8754888151455806, 2.579269220928206, 2.855863737732421, 117666000000, 
4.015644012103351, 4.489128826516177, 2.856636655793756, 117671000000, 
-2.8198646685414275, 4.001666254270801, 2.854384160851976, 117676000000, 
-1.7637922394485686, 4.516785421709637, 2.8523936380217765, 117681000000, 
-1.2478013702438253, 4.260951860080896, 2.8509919274086304, 117686000000, 
-3.9333300673486526, 3.141005187521767, 2.848632674863392, 117691000000, 
3.5504669927701373, 3.9848153666007637, 2.8498848896149807, 117696000000, 
-1.7267163284758478, 3.658828840762282, 2.848251779355276, 117701000000, 
-2.188310625107239, 4.880068495988852, 2.8460471777149614, 117706000000, 
-1.3393113163609245, 4.414207386732031, 2.8445134348259775, 117711000000, 
-3.5484027937572455, 3.4973178007359302, 2.842005640136817, 117716000000, 
1.4082897462593191, 3.2714564081582584, 2.843016071487917, 117721000000, 
0.5305628934373756, 4.08542598921432, 2.8418263839316773, 117727000000, 
-2.649439976454434, 4.565611145210872, 2.839685301309908, 117732000000, 
-1.5164095606560952, 4.628860111368368, 2.8377475777878898, 117737000000, 
-1.1904351762944603, 4.315133166712674, 2.8356980557833387, 117742000000, 
-2.8623898799649052, 2.9320028756811856, 2.8344015689407964, 117748000000, 
5.234929775600097, 4.744512626801262, 2.8348367559992784, 117753000000, 
-2.510112760511866, 3.7081053038398095, 2.832696116971264, 117758000000, 
-1.7955671710120151, 5.0410582747032375, 2.830538062037331, 117763000000, 
-1.19808310165997, 4.541172942755498, 2.829240463572322, 117768000000, 
-3.9252287884148567, 2.9769148418380253, 2.827290115423111, 117773000000, 
2.897511702926946, 3.683063379833296, 2.8277760954225273, 117778000000, 
-1.6695455795180256, 4.373660162666157, 2.825588540273938, 117783000000, 
-1.210781295569405, 4.966383496109718, 2.823337158119977, 117788000000, 
-3.796693292580606, 3.37388495060448, 2.821325167647904, 117794000000, 
2.8469288999207367, 3.6034264087105417, 2.8215442786239766, 117799000000, 
-1.7386489849533986, 3.9984372372921104, 2.8198450677272286, 117804000000, 
-1.2417197603495467, 5.1059340920869625, 2.818455095081977, 117809000000, 
-1.0038082684339622, 4.511172817114024, 2.8164456265361477, 117814000000, 
-3.7404838644725182, 2.7497114272391485, 2.814836010957706, 117819000000, 
4.264418840048585, 4.3791727570637, 2.8160880985810457, 117824000000, 
