acc_x, acc_y, angular_z, stamp, 
-0.014835715293884277, 0.3712084889411926, 0.7217424495581098, 1707435890849676695, 
-0.16075265407562256, -0.43245381116867065, 0.505974076023887, 1707435890859656116, 
-0.060317397117614746, -0.04331231117248535, 0.5072759277895633, 1707435890869646956, 
0.20617938041687012, 0.760333240032196, 0.4907236884561657, 1707435890879810164, 
0.3555697798728943, 0.4935232996940613, 0.4679273513489471, 1707435890890267314, 
-0.13642382621765137, -0.4726528525352478, 0.5203459258611282, 1707435890899648469, 
-0.03864043951034546, -0.32605934143066406, 0.4956469145866372, 1707435890909710549, 
0.005704283714294434, 0.584872841835022, 0.400986796237382, 1707435890922237019, 
-0.0019015073776245117, 0.4854596257209778, 0.6684728639608635, 1707435890929743962, 
0.28787440061569214, -0.19910001754760742, 0.5122871343047888, 1707435890939710900, 
-0.2177335023880005, -0.144067645072937, 0.5258446294163883, 1707435890949657207, 
0.27574819326400757, 0.5196804404258728, 0.5219316157151093, 1707435890959701488, 
0.3772657513618469, 0.4508104920387268, 0.46024176548702983, 1707435890970707702, 
-0.2337779998779297, -0.3101133108139038, 0.5600385212694228, 1707435890979619767, 
-0.36829298734664917, -0.5918761491775513, 0.5022917762436967, 1707435890989708528, 
-0.5077987313270569, 0.5194492936134338, 0.40840783362866356, 1707435891002267855, 
-0.07603925466537476, 0.7816916704177856, 0.684881619894926, 1707435891009685899, 
-0.2183108925819397, -0.14410513639450073, 0.4954435969037521, 1707435891019772563, 
0.06663161516189575, -0.4832369089126587, 0.5088074136278438, 1707435891029682509, 
0.5729129314422607, 0.4826236367225647, 0.5064920123516427, 1707435891039683089, 
0.4581485390663147, 0.7299824953079224, 0.4679192593581546, 1707435891050346617, 
-0.3745623230934143, -0.23540139198303223, 0.5349273417540947, 1707435891059636467, 
-0.273506760597229, -0.7126175165176392, 0.5156957217109109, 1707435891069670006, 
0.20785468816757202, 0.5402616858482361, 0.4297603894887759, 1707435891082254220, 
0.26441293954849243, 0.8979942798614502, 0.7253883983227147, 1707435891089717907, 
0.07487988471984863, -0.08557379245758057, 0.5356872594365155, 1707435891099709739, 
-0.29173970222473145, -0.7449690699577332, 0.5376641665822056, 1707435891109686948, 
-0.20281773805618286, 0.36088353395462036, 0.534174997908243, 1707435891119724338, 
0.04549926519393921, 1.153206467628479, 0.48609413725818457, 1707435891130365254, 
0.06847947835922241, 0.03619706630706787, 0.5339923219306036, 1707435891139726492, 
-0.34998244047164917, -0.8004966974258423, 0.49167956526591905, 1707435891149794784, 
-0.012864291667938232, 0.16468578577041626, 0.38213158734514746, 1707435891162702406, 
0.5419870615005493, 1.0640172958374023, 0.6801393664133234, 1707435891169763623, 
-0.2886962294578552, -0.8191741704940796, 0.4609358792572917, 1707435891179996841, 
-0.5087960362434387, -0.25714796781539917, 0.47545620350536333, 1707435891190017796, 
-0.013378262519836426, 0.9764152765274048, 0.54123664504524, 1707435891198890698, 
0.5306495428085327, 0.5210562348365784, 0.4089988284581343, 1707435891210678600, 
0.2952198386192322, -0.5299116969108582, 0.5385123980848731, 1707435891219833617, 
-0.2207496166229248, -0.2444339394569397, 0.5226328630887158, 1707435891229782015, 
0.07126271724700928, 0.7237159013748169, 0.427991801957062, 1707435891242274517, 
-0.3355686664581299, 0.5389809012413025, 0.711612935706565, 1707435891249777602, 
-0.4588469862937927, -0.6472088098526001, 0.5262290383375066, 1707435891259718129, 
-0.2236330509185791, -0.28440332412719727, 0.5236414782107204, 1707435891269704298, 
0.07753968238830566, 0.8043233752250671, 0.5223989332684378, 1707435891279721101, 
0.4929812550544739, 0.6142946481704712, 0.4588952538596199, 1707435891290761954, 
-0.27823203802108765, -0.32092535495758057, 0.5467361947053586, 1707435891299736663, 
0.11381906270980835, -0.28656965494155884, 0.48057503490648784, 1707435891309847248, 
0.12421542406082153, 0.39268064498901367, 0.37245472914915656, 1707435891322738988, 
-0.010904490947723389, 0.40971630811691284, 0.6751430841228069, 1707435891329757269, 
-0.11156916618347168, -0.2858441472053528, 0.47275709125285104, 1707435891339726804, 
-0.15465134382247925, -0.24263066053390503, 0.48433366649222254, 1707435891349747795, 
-0.0029020309448242188, 0.3643378019332886, 0.5131456642656891, 1707435891359673233, 
0.21216773986816406, 0.07551532983779907, 0.514620027928668, 1707435891379709453, 
0.23751991987228394, -0.11236947774887085, 0.49292243362426924, 1707435891389825818, 
0.406189501285553, 0.381857693195343, 0.3914146398965895, 1707435891402291221, 
0.07541024684906006, 0.4213517904281616, 0.6561705941164342, 1707435891409729617, 
-0.10235518217086792, -0.0607682466506958, 0.49388495810634225, 1707435891419685058, 
-0.3380066156387329, -0.17013323307037354, 0.49270939764329963, 1707435891429793093, 
-0.07698428630828857, 0.34519851207733154, 0.500431053131906, 1707435891439699665, 
0.4668707847595215, 0.3645738959312439, 0.4654864952761028, 1707435891450372000, 
0.05364924669265747, -0.19057756662368774, 0.5301011737699368, 1707435891459731158, 
-0.28929585218429565, -0.2716665267944336, 0.5419180830694187, 1707435891468943444, 
-0.4218505024909973, 0.4770612120628357, 0.3609164296500629, 1707435891483018953, 
0.07009297609329224, 0.5130670666694641, 0.7612068697389109, 1707435891489706907, 
0.0159875750541687, -0.21702420711517334, 0.5169461452047905, 1707435891499686387, 
0.13260704278945923, -0.26453644037246704, 0.5326382651548011, 1707435891509685430, 
0.18424618244171143, 0.44929003715515137, 0.540913154715995, 1707435891519693502, 
0.1611883044242859, 0.46353429555892944, 0.49375066384767996, 1707435891530366185, 
-0.27690309286117554, -0.10502922534942627, 0.5504779448362447, 1707435891539687777, 
-0.5399710536003113, -0.3423989415168762, 0.49670212067429304, 1707435891549996182, 
-0.04933959245681763, 0.5174229145050049, 0.41542178718024103, 1707435891562288752, 
0.2963963747024536, 0.5202555060386658, 0.6724844423486728, 1707435891569712953, 
0.24072867631912231, -0.19367444515228271, 0.48790895932094225, 1707435891579753933, 
0.09786009788513184, -0.3239365816116333, 0.4876138113605052, 1707435891589812927, 
-0.023954927921295166, 0.3238581418991089, 0.5040097013991522, 1707435891599656503, 
-0.14827507734298706, 0.47667211294174194, 0.442734906309424, 1707435891610763963, 
-0.20244574546813965, -0.14127695560455322, 0.547251236051909, 1707435891619628090, 
-0.37313151359558105, -0.5463694930076599, 0.4849011560172496, 1707435891629768563, 
0.30616140365600586, 0.5026667714118958, 0.3970340967293932, 1707435891642309573, 
0.5409872531890869, 0.7314006090164185, 0.6618332908218119, 1707435891649731360, 
0.08140122890472412, -0.1529543399810791, 0.48076021862292845, 1707435891659746747, 
-0.13267815113067627, -0.5372365117073059, 0.48350291060764183, 1707435891669709191, 
-0.6485670208930969, 0.6454929113388062, 0.4782934143635143, 1707435891679692497, 
-0.26556122303009033, 1.1488163471221924, 0.44505756513601913, 1707435891690320697, 
-0.09642481803894043, -0.16399270296096802, 0.5128355732130526, 1707435891699649433, 
0.1336873173713684, -0.7238397598266602, 0.4963711894415887, 1707435891709768887, 
0.21452432870864868, 0.10837429761886597, 0.41614227327258735, 1707435891722376955, 
0.25233030319213867, 0.41767680644989014, 0.709504069365436, 1707435891729831438, 
-0.15135955810546875, -0.07329797744750977, 0.5270890863918871, 1707435891739759847, 
-0.42098701000213623, -0.5137147307395935, 0.5151802807362377, 1707435891749945586, 
0.01095801591873169, 0.47430479526519775, 0.542707016176847, 1707435891759695986, 
0.6273882389068604, 0.8098608255386353, 0.47322955222377233, 1707435891770711431, 
0.4489445686340332, 0.08843040466308594, 0.5674834256599238, 1707435891779686610, 
-0.20083528757095337, -0.3796256184577942, 0.5008335485203477, 1707435891789752919, 
-0.14983594417572021, 0.31224071979522705, 0.4189095169827718, 1707435891801709154, 
-0.11747491359710693, 0.6276788115501404, 0.6053867700716365, 1707435891809765598, 
-0.40732234716415405, 0.11200648546218872, 0.4742365822138444, 1707435891819694730, 
-0.3615439534187317, -0.42904478311538696, 0.4578822425094638, 1707435891829762809, 
0.3523573875427246, 0.2945327162742615, 0.46507738618239464, 1707435891839752297, 
0.7658041715621948, 0.5720113515853882, 0.4458049268167871, 1707435891850594860, 
0.05985182523727417, -0.09174245595932007, 0.5425371990734286, 1707435891859662527, 
-0.4038386344909668, -0.5809277892112732, 0.5414564463396337, 1707435891868895380, 
-0.2843809127807617, 0.1109457015991211, 0.3925730079355449, 1707435891881644096, 
-0.121246337890625, 0.8719391226768494, 0.6126875662257146, 1707435891889744033, 
-0.06815832853317261, 0.1311601996421814, 0.4959332098537782, 1707435891899708967, 
0.24916452169418335, -0.3904995918273926, 0.5004973833089926, 1707435891909835722, 
0.3320223093032837, 0.39123445749282837, 0.5229281799418274, 1707435891919661009, 
0.24312829971313477, 0.7384228706359863, 0.46216500536393923, 1707435891930763791, 
-0.2013341784477234, -0.06870388984680176, 0.568463152012038, 1707435891939680753, 
-0.597175121307373, -0.5836296081542969, 0.5084935027600992, 1707435891949762130, 
-0.2736203074455261, 0.336453914642334, 0.4100507326983193, 1707435891962458613, 
0.13921833038330078, 0.7388700842857361, 0.7149760767450334, 1707435891969738673, 
0.1898212432861328, -0.21257662773132324, 0.5262274912010229, 1707435891979720272, 
0.3250576853752136, -0.47289663553237915, 0.5320785694421213, 1707435891989791924, 
-0.17228418588638306, 0.35260242223739624, 0.539144101718989, 1707435891999704610, 
-0.01011037826538086, 0.7094661593437195, 0.49229058261946246, 1707435892010429722, 
-0.20039606094360352, -0.09861540794372559, 0.5571173863920235, 1707435892019691950, 
-0.429887056350708, -0.4301421046257019, 0.5186153890468594, 1707435892029735974, 
-0.08760964870452881, 0.4317653179168701, 0.40901537232682433, 1707435892042608594, 
0.25719714164733887, 0.594357967376709, 0.7280486402901601, 1707435892049766838, 
-0.019324302673339844, -0.19813281297683716, 0.5160906340868338, 1707435892059704029, 
-0.4618459939956665, -0.5304493308067322, 0.5098450389247349, 1707435892069731812, 
-0.10658878087997437, 0.4491198658943176, 0.5016164211246714, 1707435892079725432, 
0.271051824092865, 0.7769395709037781, 0.447268530414203, 1707435892090501685, 
0.34983986616134644, -0.10128182172775269, 0.508931349093957, 1707435892099670378, 
0.2177361249923706, -0.1614365577697754, 0.5235155286083096, 1707435892108867798, 
0.569753110408783, 0.4334271550178528, 0.3813778343240755, 1707435892122010135, 
0.2922250032424927, 0.49254167079925537, 0.6461150469427097, 1707435892129737585, 
-0.24626314640045166, -0.277582049369812, 0.4943093712037476, 1707435892139711254, 
-0.3045532703399658, -0.3865891695022583, 0.4936574019955583, 1707435892149837782, 
-0.42531025409698486, 0.37687844038009644, 0.5095292998762737, 1707435892159688148, 
-0.16300177574157715, 0.46231609582901, 0.46945528980758316, 1707435892170299057, 
-0.10410916805267334, -0.10225296020507812, 0.5215005954411874, 1707435892179700111, 
0.3653497099876404, -0.11715877056121826, 0.4802964027976577, 1707435892189837447, 
0.32325124740600586, 0.32034075260162354, 0.3785259681186525, 1707435892202627478, 
-0.11620932817459106, 0.3665469288825989, 0.6692101520164774, 1707435892209764560, 
-0.5107558965682983, -0.1606937050819397, 0.4779605601958676, 1707435892219758242, 
-0.22444504499435425, 0.026216626167297363, 0.48200520045726536, 1707435892229947258, 
-0.08460605144500732, 0.6491924524307251, 0.514670610904321, 1707435892239719895, 
0.25111567974090576, 0.2787402272224426, 0.4666761458826972, 1707435892250748658, 
0.6250517964363098, -0.297243595123291, 0.5838638313764051, 1707435892259705791, 
0.18472939729690552, -0.14964789152145386, 0.5312886886351128, 1707435892269749686, 
-0.058327555656433105, 0.6038767695426941, 0.41466259444449144, 1707435892282603527, 
-0.2541653513908386, 0.5518496632575989, 0.7250825471840536, 1707435892289782933, 
-0.2317523956298828, -0.28045594692230225, 0.5144702344117092, 1707435892299743348, 
0.03804820775985718, -0.140580952167511, 0.503278262921792, 1707435892309773226, 
0.18258589506149292, 0.3672564625740051, 0.49426066494777815, 1707435892319741802, 
0.29261279106140137, 0.2006896734237671, 0.4399035732474273, 1707435892330654863, 
-0.22141742706298828, -0.22786706686019897, 0.5259073870503593, 1707435892339702007, 
-0.6155802011489868, -0.14100980758666992, 0.4788509315907268, 1707435892349733589, 
-0.10989302396774292, 0.520882785320282, 0.37191731301260367, 1707435892362657104, 
0.15510046482086182, 0.27331405878067017, 0.6956803700533922, 1707435892369740915, 
0.26373445987701416, -0.17117518186569214, 0.5108286047456099, 1707435892379757279, 
0.1477571725845337, 0.038793206214904785, 0.5274908562539604, 1707435892389738941, 
-0.06051361560821533, 0.3640861511230469, 0.527999276293794, 1707435892399708769, 
-0.4179465174674988, 0.12412142753601074, 0.4857987186824895, 1707435892410548337, 
-0.48784708976745605, -0.18930745124816895, 0.5765096588628884, 1707435892419705267, 
-0.00706559419631958, 0.40539228916168213, 0.5294969218559006, 1707435892429767193, 
0.7235093712806702, 0.5315334796905518, 0.3905396576648134, 1707435892443436541, 
0.3015732765197754, -0.18440032005310059, 0.8364957985276305, 1707435892449842398, 
0.004604041576385498, -0.49315571784973145, 0.5288213101179637, 1707435892459800505, 
-0.28478318452835083, 0.47861093282699585, 0.5201665072170595, 1707435892469799978, 
-0.30378496646881104, 0.7812595963478088, 0.5057081730150385, 1707435892479796951, 
-0.24398601055145264, 0.10869109630584717, 0.46674444740729687, 1707435892490407988, 
-0.18885624408721924, -0.30605465173721313, 0.5751945219940469, 1707435892498875074, 
0.2941575050354004, 0.3031705617904663, 0.4283878580976247, 1707435892510154634, 
-0.3513965606689453, -0.4744059443473816, 0.4828404073425117, 1707435892529933892, 
-0.06878143548965454, 0.530103862285614, 0.47890690068863495, 1707435892539939609, 
0.2804223299026489, 0.625245988368988, 0.48226347017966503, 1707435892550033622, 
-0.005523085594177246, -0.2693898677825928, 0.5037224443390754, 1707435892559798558, 
-0.176874577999115, -0.41760146617889404, 0.4517387104291062, 1707435892570787602, 
-0.1934952735900879, 0.5530000925064087, 0.6125536540721496, 1707435892578873579, 
0.020838916301727295, 0.6025552749633789, 0.4496037667755091, 1707435892589817236, 
-0.2537717819213867, -0.17479389905929565, 0.38433401322855, 1707435892602402605, 
-0.025836586952209473, -0.15165704488754272, 0.6541776315107817, 1707435892609925342, 
0.3254370093345642, 0.6674530506134033, 0.5709786993462037, 1707435892618853918, 
0.3179551959037781, 0.46520864963531494, 0.4653535266100793, 1707435892629826650, 
0.21853852272033691, -0.35277724266052246, 0.4869672194991239, 1707435892640082902, 
0.0626261830329895, -0.2388547658920288, 0.482340028398271, 1707435892650390121, 
-0.1350964903831482, 0.6074280738830566, 0.6071540544076653, 1707435892658872570, 
-0.07688122987747192, 0.428022563457489, 0.4750719441839877, 1707435892669818805, 
-0.532654881477356, -0.4695764183998108, 0.4453032343206104, 1707435892681404564, 
0.1288396716117859, -0.25920724868774414, 0.6179205619273422, 1707435892689780788, 
0.770280122756958, 0.7151480317115784, 0.4995627544897924, 1707435892700181233, 
0.47929638624191284, 0.37512272596359253, 0.5080405969450067, 1707435892710276721, 
-0.3745541572570801, -0.464408814907074, 0.5326950641442839, 1707435892719717720, 
-0.651789128780365, 0.04388713836669922, 0.4713750874639865, 1707435892730348681, 
-0.16630005836486816, 1.0761845111846924, 0.528687416144725, 1707435892739749610, 
-0.29194873571395874, 0.3745826482772827, 0.48360693185213655, 1707435892749819884, 
0.7656959295272827, -0.007321953773498535, 0.4859509091483757, 1707435892769835568, 
0.39553624391555786, 0.6889711022377014, 0.5134065996470626, 1707435892779806750, 
-0.1439141035079956, 0.12360864877700806, 0.49371463458180065, 1707435892790237281, 
-0.8914554119110107, -0.6263372898101807, 0.5411998423483184, 1707435892799736879, 
-0.27590876817703247, 0.1019660234451294, 0.49379669446657837, 1707435892810411002, 
-0.06230151653289795, 0.6276960968971252, 0.5678299912477205, 1707435892819794376, 
0.4434205889701843, -0.03373157978057861, 0.5302639664205906, 1707435892829764924, 
-0.06133049726486206, -0.3150086998939514, 0.4502254771887773, 1707435892841366929, 
-0.5006911754608154, 0.4509590268135071, 0.6176973633398593, 1707435892849806299, 
-0.09300774335861206, 0.8587387204170227, 0.5166125050207284, 1707435892859777811, 
-0.4102712869644165, 0.12444227933883667, 0.5057182325398231, 1707435892869741816, 
0.04086124897003174, -0.20423156023025513, 0.49101277748285876, 1707435892879781471, 
0.3341520428657532, 0.14512574672698975, 0.4326268411518322, 1707435892891157287, 
0.6073485016822815, 0.30222171545028687, 0.5581909086849419, 1707435892899837726, 
-0.306046724319458, -0.1706276535987854, 0.47518649612110186, 1707435892910037709, 
-0.22525012493133545, 0.14277762174606323, 0.5017390903243971, 1707435892929795586, 
-0.22525012493133545, 0.14277762174606323, 0.5036394327156088, 1707435892939834841, 
0.7238783836364746, 0.2648158073425293, 0.5051944431890034, 1707435892949919178, 
0.49192917346954346, 0.3749907612800598, 0.49333085240280866, 1707435892960180195, 
0.19096922874450684, 0.3445538878440857, 0.4578910923510218, 1707435892971118466, 
-0.3692846894264221, 0.1698281168937683, 0.5715684135442539, 1707435892979781364, 
-0.9479638934135437, -0.025889813899993896, 0.4832527544780737, 1707435892990000440, 
-0.3901675343513489, 0.26986151933670044, 0.39195655099058485, 1707435893002759845, 
-0.2810631990432739, -0.041255056858062744, 0.7073254307318535, 1707435893009841629, 
0.4619767665863037, -0.4800829291343689, 0.5022160609883287, 1707435893019818702, 
0.9953712821006775, -0.17601966857910156, 0.4832497993470511, 1707435893030109681, 
-0.11550593376159668, 0.346602201461792, 0.5094377807563413, 1707435893039827166, 
-0.6690072417259216, 0.06573587656021118, 0.49424095860400014, 1707435893059771173, 
-0.24964720010757446, -0.23499703407287598, 0.4833685942190765, 1707435893070060618, 
0.017248034477233887, 0.5143356919288635, 0.3965884757973679, 1707435893082800301, 
0.36795151233673096, 0.6663444638252258, 0.7263641989476117, 1707435893089808025, 
0.7009589076042175, 0.06212115287780762, 0.5022991004804156, 1707435893099903844, 
-0.36538827419281006, -0.25544852018356323, 0.5033245171219701, 1707435893109925064, 
-0.10154259204864502, 0.3132057785987854, 0.5138829558483206, 1707435893119789364, 
-0.1823682188987732, 0.5312560796737671, 0.45697337802181454, 1707435893130807396, 
-0.10469239950180054, -0.07435011863708496, 0.5469362209499109, 1707435893139985735, 
0.07089483737945557, -0.1932539939880371, 0.5117605819775796, 1707435893149808995, 
0.1852402687072754, 0.26109176874160767, 0.39232052405216916, 1707435893162680840, 
0.3107461929321289, 0.3539220690727234, 0.7064708879129133, 1707435893169814297, 
-0.4126640558242798, -0.15708321332931519, 0.4997780363477917, 1707435893179895173, 
-0.10161060094833374, 0.07633930444717407, 0.5635691418299102, 1707435893188852869, 
0.04183262586593628, 0.4745951294898987, 0.4640870622369261, 1707435893199802923, 
0.44749879837036133, 0.10269826650619507, 0.4587489931488606, 1707435893211039555, 
-0.04116302728652954, -0.35681426525115967, 0.5912585438001902, 1707435893219808308, 
-0.31346607208251953, 0.22279393672943115, 0.5181353590959271, 1707435893229794561, 
0.00884103775024414, 0.6808624267578125, 0.4348292458989864, 1707435893241444928, 
-0.19974064826965332, 0.0573461651802063, 0.676762390636293, 1707435893248859289, 
0.19283133745193481, -0.11570507287979126, 0.46376034940675354, 1707435893259804279, 
0.3611219525337219, 0.4248613715171814, 0.5228921013661793, 1707435893269755953, 
0.537136971950531, 0.31837284564971924, 0.5124355728054856, 1707435893279991220, 
-0.2737571597099304, -0.20850545167922974, 0.4938719329299932, 1707435893290500514, 
-0.41869109869003296, -0.34680914878845215, 0.5492808927770723, 1707435893299927443, 
0.006551206111907959, 0.5590652227401733, 0.5222933829341486, 1707435893309825845, 
-0.37107086181640625, 0.46895694732666016, 0.3967513863301211, 1707435893322754090, 
0.26079434156417847, -0.3749290704727173, 0.7292414501346548, 1707435893329776054, 
-0.2304651141166687, -0.29307425022125244, 0.5614513518971646, 1707435893338884405, 
-0.1580403447151184, 0.654167652130127, 0.467843286029531, 1707435893349895743, 
0.14453935623168945, 0.5278763771057129, 0.5126614405145931, 1707435893359784801, 
-0.4646156430244446, -0.2751960754394531, 0.46623867060116825, 1707435893370437091, 
-0.15070509910583496, 0.008751928806304932, 0.5103670810311106, 1707435893380099675, 
0.026572227478027344, 0.7067453861236572, 0.505663382296774, 1707435893389796610, 
0.4517645835876465, 0.16713756322860718, 0.36910321236066057, 1707435893403002576, 
-0.0523982048034668, -0.41012853384017944, 0.7093208345335744, 1707435893409835783, 
-0.3080117702484131, 0.04485464096069336, 0.4844668485953115, 1707435893419946138, 
0.04556959867477417, 0.6148597598075867, 0.49494333531162726, 1707435893429941062, 
-0.1066279411315918, -0.04937624931335449, 0.5081075512260532, 1707435893439824482, 
0.10987257957458496, -0.44420140981674194, 0.46815189487144654, 1707435893450774949, 
0.2771485447883606, 0.24609875679016113, 0.5747727508033386, 1707435893459798730, 
0.5344526767730713, 0.5335714221000671, 0.5045071067539947, 1707435893469825946, 
-0.3141065239906311, -0.10631126165390015, 0.4237673679126221, 1707435893481589546, 
-0.6527436971664429, -0.22098571062088013, 0.6017735428836012, 1707435893489800663, 
-0.07741284370422363, 0.7324182987213135, 0.48467881675646857, 1707435893499816791, 
0.3661406636238098, 0.6586081981658936, 0.47487912229389534, 1707435893509902898, 
0.6229208111763, -0.2068464159965515, 0.4850962044866111, 1707435893519941242, 
0.05853748321533203, -0.09673452377319336, 0.46429084227092093, 1707435893530828741, 
0.136765718460083, 0.539867639541626, 0.5602697545732342, 1707435893540028976, 
-0.1518518328666687, 0.3746994733810425, 0.5062384601638859, 1707435893550038637, 
-0.3378545641899109, -0.38458555936813354, 0.39704462833627613, 1707435893562719499, 
-0.336051881313324, -0.11285597085952759, 0.710515000180754, 1707435893569823165, 
0.04712271690368652, 0.37704241275787354, 0.55852953287282, 1707435893578860820, 
0.39402908086776733, 0.0025571584701538086, 0.4662676635336725, 1707435893589831628, 
-0.3082526922225952, -0.3407641649246216, 0.524930980285573, 1707435893599799526, 
-0.10739481449127197, 0.37090766429901123, 0.5001487992736465, 1707435893610538053, 
-0.08848053216934204, 0.8078452348709106, 0.5803081054235201, 1707435893619898523, 
-0.10853499174118042, 0.0750618577003479, 0.539221981730813, 1707435893629849964, 
-0.03559452295303345, -0.09335345029830933, 0.44420043588719155, 1707435893641677899, 
0.12662214040756226, 0.21387922763824463, 0.6346237777548793, 1707435893649845482, 
0.7109389901161194, 0.4088623523712158, 0.5776604622189273, 1707435893658898212, 
-0.440920889377594, -0.1357136368751526, 0.49588437178765626, 1707435893669814898, 
-0.29536503553390503, -0.042272329330444336, 0.6177202614177681, 1707435893678854438, 
0.003162860870361328, 0.18420779705047607, 0.4789867450833019, 1707435893690410863, 
0.1616051197052002, 0.017721235752105713, 0.5662523097290483, 1707435893699811524, 
0.47240567207336426, -0.018391191959381104, 0.5041138636895064, 1707435893709785599, 
-0.020025968551635742, 0.2436133623123169, 0.36738142524189116, 1707435893722838722, 
0.12705332040786743, 0.330763041973114, 0.7790898839951557, 1707435893728873834, 
-0.6702525615692139, -0.03259634971618652, 0.42821388323937787, 1707435893739838959, 
-0.3780748248100281, -0.15667003393173218, 0.4819060730445683, 1707435893749838325, 
0.2922712564468384, 0.44997847080230713, 0.4919605129792039, 1707435893759811242, 
0.6467912793159485, 0.34868377447128296, 0.4571478669431964, 1707435893770395830, 
0.16460353136062622, -0.2212235927581787, 0.5024515093520822, 1707435893780001710, 
-0.5936965346336365, -0.04614913463592529, 0.47927493881782046, 1707435893790090270, 
0.00214993953704834, 0.7013965845108032, 0.39158876255424346, 1707435893802392085, 
-0.17984187602996826, 0.4852786660194397, 0.7385306110602365, 1707435893808893688, 
-0.14066100120544434, -0.378983736038208, 0.48567950673097027, 1707435893818858400, 
0.026166558265686035, 0.5521746277809143, 0.43521468552375375, 1707435893830197302, 
0.021762549877166748, 0.29089099168777466, 0.5003860473963495, 1707435893840123888, 
-0.2995968461036682, -0.3742743134498596, 0.5121803764945079, 1707435893849853967, 
0.018482863903045654, -0.1728343963623047, 0.5025848681648534, 1707435893860048337, 
0.20258915424346924, 0.4603813886642456, 0.5330723419772276, 1707435893869955024, 
0.3060450553894043, 0.28647613525390625, 0.42566186159620456, 1707435893882416590, 
-0.19471991062164307, -0.040181100368499756, 0.6987140720159447, 1707435893889900172, 
0.0461878776550293, 0.17593634128570557, 0.5141707313082697, 1707435893899940985, 
0.16392093896865845, 0.4611077904701233, 0.512478400865479, 1707435893909917871, 
0.11976075172424316, 0.1331436038017273, 0.5130659607607269, 1707435893920018267, 
0.26757633686065674, 0.0010389089584350586, 0.5027738957757023, 1707435893930427581, 
-0.04143166542053223, 0.3219248056411743, 0.5518347664018358, 1707435893940004556, 
-0.03956669569015503, 0.20538252592086792, 0.5321787618732539, 1707435893949899695, 
-0.7121766209602356, -0.23375815153121948, 0.4367370586218968, 1707435893961881572, 
-0.15118426084518433, 0.27901917695999146, 0.7455209465295939, 1707435893968856127, 
0.20357751846313477, 0.5109266042709351, 0.4581167299197937, 1707435893979961859, 
0.10558515787124634, -0.07070130109786987, 0.4883199113037574, 1707435893989945002, 
0.4886733889579773, -0.2876151204109192, 0.47762299686655074, 1707435893999821333, 
-0.04355335235595703, 0.5027194023132324, 0.46646547661585663, 1707435894009871227, 
0.06387442350387573, 0.6092762351036072, 0.4914375531195107, 1707435894019836666, 
-0.6962615847587585, -0.22810649871826172, 0.5724216736106968, 1707435894028862537, 
-0.3289920687675476, -0.46024876832962036, 0.376413655793938, 1707435894043082457, 
0.4012952446937561, 0.37808865308761597, 0.9499111467345212, 1707435894048852917, 
0.6093313694000244, 0.42325228452682495, 0.5410882196879934, 1707435894058872512, 
0.30048197507858276, -0.2639496326446533, 0.47886363111795205, 1707435894069833185, 
-0.526300847530365, -0.19623833894729614, 0.5048416575014879, 1707435894080018128, 
-0.16033035516738892, 0.569989025592804, 0.4865683110929835, 1707435894090521766, 
-0.26256632804870605, 0.43484699726104736, 0.5441032433133771, 1707435894099823237, 
0.3005107641220093, -0.06827288866043091, 0.4871756731021881, 1707435894109947866, 
0.25454413890838623, 0.1608014702796936, 0.37569256145352314, 1707435894122727745, 
0.10604143142700195, 0.5033326745033264, 0.6609121728604106, 1707435894129902364, 
-0.19102150201797485, 0.0062226057052612305, 0.5222316331633073, 1707435894138888189, 
-0.4352443814277649, -0.31333035230636597, 0.4227111032681278, 1707435894149967736, 
0.20440423488616943, 0.3050546646118164, 0.4814489505378281, 1707435894159834816, 
0.41030919551849365, 0.21590441465377808, 0.43621711397839963, 1707435894170909468, 
0.3592016100883484, -0.12391543388366699, 0.5475177101384872, 1707435894179913109, 
-0.32815611362457275, 0.36462271213531494, 0.5584337417019696, 1707435894188850934, 
-0.29575270414352417, 0.849475622177124, 0.3919609793484503, 1707435894201734458, 
-0.5076515674591064, -0.050775766372680664, 0.630189308825792, 1707435894209842479, 
-0.5104461908340454, -0.8184289336204529, 0.5219864131969931, 1707435894219819844, 
-0.04314446449279785, 0.01623845100402832, 0.5183119759828266, 1707435894230017852, 
0.4809499979019165, 0.600189208984375, 0.5974660904387304, 1707435894238864232, 
0.4942219853401184, 0.005856513977050781, 0.4430770816519269, 1707435894250509617, 
-0.5946784019470215, -0.36805295944213867, 0.5473732231100545, 1707435894259815453, 
-0.07669073343276978, 0.5097156763076782, 0.5118595065196931, 1707435894269850770, 
-0.0991966724395752, 0.8085842132568359, 0.4084629400079506, 1707435894282398034, 
0.14893198013305664, 0.02798861265182495, 0.7712815732068957, 1707435894288857947, 
0.06459224224090576, -0.25067150592803955, 0.44405368387381655, 1707435894299902951, 
0.004921913146972656, 0.38821130990982056, 0.4793781403094455, 1707435894309938964, 
0.4767680764198303, 0.40690135955810547, 0.47354147309443356, 1707435894319983833, 
-0.5081772804260254, -0.34190720319747925, 0.45590006544160105, 1707435894330407377, 
-0.0987352728843689, -0.09666568040847778, 0.5160119272189772, 1707435894339836052, 
-0.10264641046524048, 0.4266926050186157, 0.48609794178831384, 1707435894349991454, 
